0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
16.716197896687426,0.0
16.716197896687426,0.0
33.100197896687426,0.0
33.100197896687426,0.0
300.33219789668743,0.0
600.3321978966874,0.0
0.3321978966874246,0.0
